Activity ID,Activity Date,Activity Name,Activity Type,Activity Description,Elapsed Time,Distance,Max Heart Rate,Relative Effort,Commute,Activity Gear,Filename,Athlete Weight,Bike Weight,Elapsed Time,Moving Time,Distance,Max Speed,Average Speed,Elevation Gain,Elevation Loss,Elevation Low,Elevation High,Max Grade,Average Grade,Average Positive Grade,Average Negative Grade,Max Cadence,Average Cadence,Max Heart Rate,Average Heart Rate,Max Watts,Average Watts,Calories,Max Temperature,Average Temperature,Relative Effort,Total Work,Number of Runs,Uphill Time,Downhill Time,Other Time,Perceived Exertion,"<span class=""translation_missing"" title=""translation missing: en-US.lib.export.portability_exporter.activities.horton_values.type"">Type</span>","<span class=""translation_missing"" title=""translation missing: en-US.lib.export.portability_exporter.activities.horton_values.start_time"">Start Time</span>",Weighted Average Power,Power Count,Prefer Perceived Exertion,Perceived Relative Effort,Commute,Total Weight Lifted,From Upload,Grade Adjusted Distance,Weather Observation Time,Weather Condition,Weather Temperature,Apparent Temperature,Dewpoint,Humidity,Weather Pressure,Wind Speed,Wind Gust,Wind Bearing,Precipitation Intensity,Sunrise Time,Sunset Time,Moon Phase,Bike,Gear,Precipitation Probability,Precipitation Type,Cloud Cover,Weather Visibility,UV Index,Weather Ozone,"<span class=""translation_missing"" title=""translation missing: en-US.lib.export.portability_exporter.activities.horton_values.jump_count"">Jump Count</span>","<span class=""translation_missing"" title=""translation missing: en-US.lib.export.portability_exporter.activities.horton_values.total_grit"">Total Grit</span>","<span class=""translation_missing"" title=""translation missing: en-US.lib.export.portability_exporter.activities.horton_values.avg_flow"">Avg Flow</span>","<span class=""translation_missing"" title=""translation missing: en-US.lib.export.portability_exporter.activities.horton_values.flagged"">Flagged</span>","<span class=""translation_missing"" title=""translation missing: en-US.lib.export.portability_exporter.activities.horton_values.avg_elapsed_speed"">Avg Elapsed Speed</span>","<span class=""translation_missing"" title=""translation missing: en-US.lib.export.portability_exporter.activities.horton_values.dirt_distance"">Dirt Distance</span>","<span class=""translation_missing"" title=""translation missing: en-US.lib.export.portability_exporter.activities.horton_values.newly_explored_distance"">Newly Explored Distance</span>","<span class=""translation_missing"" title=""translation missing: en-US.lib.export.portability_exporter.activities.horton_values.newly_explored_dirt_distance"">Newly Explored Dirt Distance</span>"
3957240416,"Aug 23, 2020, 11:39:31 PM",Evening Run,Run,"",3132,10.21,175.0,61,false,,activities/4236040211.fit.gz,,,3132.0,3056.0,10216.7001953125,5.099999904632568,3.343161106109619,30.27756690979004,270.0,41.79999923706055,60.400001525878906,20.5,-0.004893948324024677,,,85.0,78.53487396240234,,154.37646484375,,,810.0,,,61.0,,,,,,,,,,,0.0,,0.0,,1.0,10310.2001953125,1598223616.0,2.0,31.520000457763672,36.189998626708984,23.020000457763672,0.6100000143051147,1016.0999755859375,1.1100000143051147,2.0299999713897705,89.0,0.0,1598181632.0,1598228864.0,0.1899999976158142,,,0.0,,0.47999998927116394,16093.0,1.0,285.70001220703125,,,,,,,,
3961546950,"Aug 24, 2020, 11:35:03 PM",Northport = Tuscaloosa,Run,Fading into weather that's 10x better than when you started is a pretty sucky feeling.,3703,12.44,142.0,10,false,,activities/4240630502.fit.gz,,,3703.0,3695.0,12442.400390625,5.400000095367432,3.367361307144165,69.07987213134766,236.0,42.599998474121094,69.5999984741211,38.70000076293945,-0.0024111103266477585,,,82.0,78.35328674316406,,108.61166381835938,,,417.0,,,10.0,,,,,,9.0,,,,,1.0,184.0,0.0,,1.0,12601.7998046875,1598310016.0,2.0,31.239999771118164,36.459999084472656,23.6299991607666,0.6399999856948853,1015.7000122070312,3.309999942779541,5.690000057220459,93.0,0.0,1598268032.0,1598315264.0,0.23000000417232513,,,0.0,,0.3199999928474426,16093.0,1.0,274.29998779296875,,,,,,,,
3964124608,"Aug 25, 2020, 3:36:39 PM",Swim,Swim,950 yards,1206,900,,,false,,,,,1206.0,1206.0,900.0001220703125,,0.7462687492370605,0.0,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3965949427,"Aug 25, 2020, 3:22:46 PM",Lunch Activity,Workout,"",1326,0,154.0,5,false,,activities/4245318685.fit.gz,,,1326.0,1326.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,,,123.0,64.72521209716797,,129.39442443847656,,,229.0,,,5.0,,,,,,,,,,,,,0.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3966452542,"Aug 26, 2020, 12:20:27 AM",Evening Run,Run,"",1857,6.59,171.0,35,false,,activities/4245850076.fit.gz,,,1857.0,1808.0,6589.2998046875,4.900000095367432,3.644524335861206,26.016250610351562,171.0,41.79999923706055,60.099998474121094,18.0,0.0015176119050011039,,,83.0,79.18659973144531,,154.354736328125,,,486.0,,,35.0,,,,,,,,,,,0.0,,0.0,,1.0,6676.39990234375,1598400000.0,3.0,26.469999313354492,29.309999465942383,24.790000915527344,0.8999999761581421,1015.7000122070312,2.259999990463257,6.860000133514404,84.0,0.0,1598354560.0,1598401536.0,0.25999999046325684,,,0.0,,0.9200000166893005,16093.0,0.0,268.5,,,,,,,,
3975675335,"Aug 27, 2020, 11:36:14 PM",Evening Run,Run,,3445,11.78,174.0,75,false,,activities/4255687288.fit.gz,,,3445.0,3394.0,11785.2998046875,5.300000190734863,3.4723925590515137,42.38813018798828,316.0,41.79999923706055,60.099998474121094,26.700000762939453,0.0,,,85.0,78.46194458007812,,156.14146423339844,,,912.0,,,75.0,,,,,,,,,,,,,0.0,,1.0,11903.0,1598569216.0,3.0,28.079999923706055,33.720001220703125,25.850000381469727,0.8799999952316284,1011.9000244140625,3.619999885559082,10.0,152.0,0.0,1598527360.0,1598574208.0,0.33000001311302185,,,0.0,,0.8799999952316284,16093.0,1.0,270.6000061035156,,,,,,,,
3979361516,"Aug 28, 2020, 10:21:40 PM",Afternoon Swim,Workout,1400 yards @ 2:41 pace,2267,2.60,148.0,5,false,,activities/4259633989.fit.gz,,,2267.0,2083.0,2602.300048828125,6.599999904632568,1.249303936958313,0.0,469.0,67.19999694824219,67.69999694824219,3.700000047683716,0.0,,,80.0,62.89593505859375,,106.56871795654297,,,253.0,,,5.0,,,,,,,,,,,0.0,,0.0,,1.0,,1598652032.0,2.0,28.389999389648438,34.290000915527344,25.850000381469727,0.8600000143051147,1011.0999755859375,5.190000057220459,11.220000267028809,199.0,0.0,1598613888.0,1598660480.0,0.3700000047683716,,,0.0,,0.47999998927116394,16093.0,2.0,277.5,,,,,,,,
3979618152,"Aug 29, 2020, 12:07:00 AM",Evening Swim,Swim,"",2266,"1,288",,,false,,,,,2266.0,2266.0,1287.5,,0.5681818127632141,0.0,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3984203407,"Aug 29, 2020, 11:34:10 PM",Evening Run,Run,,2150,6.28,,,false,,activities/3984203407.gpx,,,2150.0,2128.0,6284.39990234375,8.399999618530273,2.953195571899414,51.65541076660156,51.55541229248047,45.0,70.9000015258789,23.100000381469727,0.0015912418020889163,,,,,,,,,646.3860473632812,,,,,,,,,,,,,,0.0,,0.0,,1.0,6443.39990234375,1598742016.0,2.0,30.229999542236328,38.56999969482422,26.530000686645508,0.8100000023841858,1009.9000244140625,1.3899999856948853,2.690000057220459,226.0,0.0,1598700288.0,1598746752.0,0.4000000059604645,,,0.0,,0.5400000214576721,16093.0,1.0,281.1000061035156,,,,,,,,
3987754464,"Aug 30, 2020, 3:46:08 PM",Morning Run,Run,That was hard,4594,13.40,166.0,57,false,,activities/4268645867.fit.gz,,,4594.0,4517.0,13408.5,5.099999904632568,2.9684524536132812,69.322509765625,301.0,43.5,69.5999984741211,23.5,0.0014915911015123129,,,122.0,75.63131713867188,,149.10879516601562,,,1036.0,,,57.0,,,,,,,,,,,0.0,,0.0,,1.0,13555.099609375,1598799616.0,1.0,28.0,32.650001525878906,24.940000534057617,0.8299999833106995,1011.2000122070312,1.590000033378601,4.420000076293945,248.0,0.0,1598786688.0,1598833152.0,0.4300000071525574,,,0.0,,0.25,16093.0,5.0,280.3999938964844,,,,,,,,
3998483314,"Sep 1, 2020, 8:15:27 PM",Explorin,Ride,"Saw more oil wells than bikers, more bikers than cars once I got to ferry rd. Definitely deserves a road bike. Also got to pretend to be a car in town for a bit so that was fun. + Like 3 miles ",8805,43.17,167.0,40,false,,activities/4280117527.fit.gz,,,8805.0,7910.0,43171.5,9.100000381469727,5.45783805847168,53.53996276855469,792.0,40.400001525878906,69.0999984741211,12.399999618530273,-0.049569740891456604,,,,,,131.4596405029297,,61.84504699707031,1224.0,,,40.0,,,,,,,,,,,0.0,,0.0,,1.0,,1598990336.0,2.0,31.549999237060547,39.849998474121094,25.920000076293945,0.7200000286102295,1013.5999755859375,3.2200000286102295,5.949999809265137,202.0,0.0,1598959616.0,1599005824.0,0.5,,,0.0,,0.38999998569488525,16093.0,6.0,264.1000061035156,,,,,,,,
4017949070,"Sep 5, 2020, 11:46:52 PM",Evening Run,Run,,3925,13.58,151.0,19,false,,activities/4300485606.fit.gz,,,3925.0,3831.0,13583.2998046875,5.400000095367432,3.5456278324127197,73.09395599365234,242.0,41.79999923706055,69.5,21.799999237060547,0.0014723961940035224,,,85.0,79.6785888671875,,124.91654968261719,,,558.0,,,19.0,,,,,,,,,,,,,0.0,,1.0,13772.0,1599346816.0,1.0,28.950000762939453,29.969999313354492,18.420000076293945,0.5299999713897705,1021.7999877929688,2.0999999046325684,5.019999980926514,4.0,0.0,1599305344.0,1599351040.0,0.6200000047683716,,,0.0,,0.05999999865889549,16093.0,0.0,279.6000061035156,,,,,,,,
4023339164,"Sep 7, 2020, 12:12:50 AM",40 Easy,Run,"",2372,6.88,158.0,11,false,,activities/4306238230.fit.gz,,,2372.0,2353.0,6882.5,4.400000095367432,2.9249894618988037,27.235992431640625,206.0,40.900001525878906,60.29999923706055,15.199999809265137,-0.001452960423193872,,,81.0,74.95575714111328,,136.474853515625,,,489.0,,,11.0,,,,,,,,,,,0.0,,0.0,,1.0,6965.60009765625,1599436800.0,1.0,28.549999237060547,30.100000381469727,19.6200008392334,0.5899999737739563,1017.7999877929688,1.340000033378601,2.430000066757202,41.0,0.0,1599391744.0,1599437440.0,0.6499999761581421,,,0.0,,0.029999999329447746,16093.0,0.0,282.70001220703125,,,,,,,,
4032302738,"Sep 8, 2020, 10:25:30 PM",Swim in duh pOol fuh tuhdæ 😳,Workout,1700 Yards x 1:57 Pace,1995,4.16,140.0,4,false,,activities/4315729991.fit.gz,,,1995.0,1927.0,4160.89990234375,9.399999618530273,2.1592631340026855,0.0,411.0,67.19999694824219,67.69999694824219,2.5,0.0024033260997384787,,,95.0,62.62578582763672,,105.1929702758789,,,218.0,,,4.0,,,,,,,,,,,0.0,,0.0,,1.0,,1599602432.0,1.0,31.079999923706055,34.29999923706055,21.579999923706055,0.5699999928474426,1013.7999877929688,1.7699999809265137,2.8499999046325684,106.0,0.0,1599564672.0,1599609984.0,0.7099999785423279,,,0.0,,0.30000001192092896,16093.0,2.0,286.6000061035156,,,,,,,,
4034381056,"Sep 9, 2020, 11:43:41 AM",Morning Run,Run,,3172,10.97,177.0,51,false,,activities/4317921303.fit.gz,,,3172.0,3119.0,10978.2001953125,4.900000095367432,3.519782066345215,64.81678771972656,283.0,41.79999923706055,67.30000305175781,16.100000381469727,0.0,,,91.0,79.39435577392578,,151.57998657226562,,,798.0,,,51.0,,,,,,,,,,,,,0.0,,1.0,11133.5,1599649152.0,1.0,20.219999313354492,20.579999923706055,18.030000686645508,0.8700000047683716,1018.0,1.850000023841858,4.269999980926514,72.0,0.0,1599651072.0,1599696384.0,0.7400000095367432,,,0.0,,0.0,16093.0,0.0,280.0,,,,,,,,
4036719901,"Sep 8, 2020, 7:20:00 PM",Afternoon Swim,Swim,"",1987,"1,554",,,false,,,,,1987.0,1987.0,1554.47998046875,,0.7823250889778137,0.0,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4051188817,"Sep 13, 2020, 12:12:22 AM",Evening Run,Run,,3265,10.80,129.0,7,false,,activities/4335664965.fit.gz,,,3265.0,3069.0,10804.099609375,5.400000095367432,3.520397424697876,79.0965347290039,212.0,41.79999923706055,67.0,26.0,-0.03332068398594856,,,82.0,78.51688385009766,,100.17782592773438,,,316.0,,,7.0,,,,,,,,,,,,,0.0,,1.0,10984.900390625,1599955200.0,2.0,28.639999389648438,34.22999954223633,25.34000015258789,0.8199999928474426,1012.9000244140625,1.0199999809265137,2.2300000190734863,27.0,0.0,1599910400.0,1599955328.0,0.8399999737739563,,,0.0,,0.3400000035762787,16093.0,0.0,272.1000061035156,,,,,,,,
4056853041,"Sep 14, 2020, 3:25:14 AM",Night Run,Run,"",1955,7.31,180.0,58,false,,activities/4341685596.fit.gz,,,1955.0,1955.0,7316.39990234375,5.599999904632568,3.742403984069824,9.415178298950195,193.0,63.29999923706055,69.19999694824219,6.800000190734863,-0.001366792363114655,,,84.0,79.88316345214844,,165.0131378173828,,,573.0,,,58.0,,,,,,,,,,,0.0,,0.0,,1.0,7332.10009765625,1600052352.0,1.0,25.479999542236328,26.280000686645508,22.649999618530273,0.8399999737739563,1015.4000244140625,2.690000057220459,7.670000076293945,37.0,0.0,1599996800.0,1600041600.0,0.8700000047683716,,,0.0,,0.15000000596046448,16093.0,0.0,274.70001220703125,,,,,,,,
4071339182,"Sep 17, 2020, 2:21:21 AM",Night Run,Run,"",3769,14.53,178.0,99,false,,activities/4356945339.fit.gz,,,3769.0,3754.0,14529.900390625,5.599999904632568,3.870511531829834,87.31318664550781,292.0,62.79999923706055,84.5999984741211,8.5,0.0013764719478785992,,,88.0,81.1457748413086,,160.9685821533203,,,1053.0,,,99.0,,,,,,,,,,,0.0,,0.0,,1.0,14638.7001953125,1600307968.0,2.0,21.549999237060547,22.010000228881836,19.170000076293945,0.8600000143051147,1010.4000244140625,5.960000038146973,15.100000381469727,27.0,0.0,1600256128.0,1600300544.0,0.9800000190734863,,,0.0,,0.8700000047683716,15119.0,0.0,279.3999938964844,,,,,,,,
4079814782,"Sep 19, 2020, 12:24:32 AM",Evening Run,Run,"",2038,6.93,175.0,42,false,,activities/4365911287.fit.gz,,,2038.0,1801.0,6929.2998046875,5.0,3.847473621368408,31.124771118164062,187.0,41.79999923706055,61.900001525878906,20.0,-0.0014431471936404705,,,85.0,80.55208587646484,,158.4014434814453,,,505.0,,,42.0,,,,,,,,,,,0.0,,0.0,,1.0,7014.39990234375,1600473600.0,3.0,24.520000457763672,24.90999984741211,19.139999389648438,0.7200000286102295,1016.0999755859375,3.8499999046325684,8.9399995803833,13.0,0.0,1600429056.0,1600473216.0,0.05999999865889549,,,0.0,,0.9100000262260437,16093.0,0.0,276.3999938964844,,,,,,,,
4094639079,"Sep 21, 2020, 11:11:18 PM",Evening Run,Run,"",4653,17.20,179.0,139,false,,activities/4381624103.fit.gz,,,4653.0,4536.0,17204.5,5.5,3.792879104614258,78.70269775390625,353.0,41.79999923706055,69.5,29.600000381469727,-0.0040687029249966145,,,86.0,81.52544403076172,,167.22543334960938,,,1342.0,,,139.0,,,,,,,,,,,0.0,,0.0,,1.0,17370.30078125,1600729216.0,1.0,23.110000610351562,23.110000610351562,14.59000015258789,0.5899999737739563,1022.5,2.8299999237060547,5.53000020980835,89.0,0.0,1600688384.0,1600732160.0,0.18000000715255737,,,0.0,,0.28999999165534973,16093.0,0.0,266.1000061035156,,,,,,,,
4103520298,"Sep 23, 2020, 8:05:33 PM",Afternoon Run,Run,"",5315,17.56,176.0,96,false,,activities/4390971525.fit.gz,,,5315.0,5169.0,17563.599609375,4.900000095367432,3.397871971130371,78.6548080444336,435.0,41.79999923706055,69.5,19.799999237060547,-0.0034161561634391546,,,82.0,78.5775375366211,,154.4315643310547,,,1336.0,,,96.0,,,,,,,,,,,0.0,,0.0,,1.0,17758.900390625,1600891136.0,2.0,26.8700008392334,28.149999618530273,19.350000381469727,0.6299999952316284,1014.5999755859375,2.7300000190734863,5.039999961853027,108.0,0.0,1600861312.0,1600904704.0,0.25,,,0.0,,0.7300000190734863,16093.0,4.0,264.70001220703125,,,,,,,,
4112097731,"Sep 25, 2020, 10:52:46 PM",Afternoon Run,Run,,3982,13.27,171.0,77,false,,activities/4400078009.fit.gz,,,3982.0,3735.0,13270.7001953125,4.300000190734863,3.553065538406372,73.70256042480469,259.0,41.79999923706055,69.5,24.799999237060547,-0.003767698770388961,,,83.0,79.66307830810547,,155.87889099121094,,,956.0,,,77.0,,,,,,,,,,,,,0.0,,1.0,13426.5,1601071232.0,2.0,23.719999313354492,24.399999618530273,21.229999542236328,0.8600000143051147,1014.7999877929688,1.3600000143051147,2.0399999618530273,297.0,0.0,1601034112.0,1601077504.0,0.3199999928474426,,,0.0,,0.7900000214576721,16093.0,1.0,275.6000061035156,,,,,,,,
4122333525,"Sep 28, 2020, 4:46:14 AM",Night Run,Run,,2945,10.11,170.0,44,false,,activities/4410966623.fit.gz,,,2945.0,2938.0,10117.2001953125,4.599999904632568,3.4435670375823975,61.462345123291016,155.0,63.400001525878906,84.5999984741211,13.600000381469727,0.0,,,83.0,77.89497375488281,,150.50804138183594,,,747.0,,,44.0,,,,,,,,,,,,,0.0,,1.0,10196.7998046875,1601265664.0,1.0,20.690000534057617,21.059999465942383,18.200000762939453,0.8600000143051147,1011.5,1.5800000429153442,4.340000152587891,148.0,0.0,1601207040.0,1601250048.0,0.3799999952316284,,,0.0,,0.0,16093.0,0.0,274.70001220703125,,,,,,,,
4126035406,"Sep 29, 2020, 12:08:25 AM",Evening Swim,Workout,2000 yards at 1:59 pace,2375,0,150.0,6,false,,activities/4414888639.fit.gz,,,2375.0,2375.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,,,124.0,61.193973541259766,,111.35284423828125,,,291.0,,,6.0,,,,,,,,,,,0.0,,0.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4130587692,"Sep 29, 2020, 10:55:16 PM",Evening Swim,Swim,"",3600,"1,931",,,false,,,,,3600.0,3600.0,1931.212890625,,0.5364480018615723,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4130590479,"Sep 28, 2020, 11:16:12 PM",Evening Swim,Swim,"",2400,"1,770",,,false,,,,,2400.0,2400.0,1770.2784423828125,,0.7376160025596619,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4135106939,"Sep 30, 2020, 11:02:09 PM",Swim,Swim,"3200 yards
2 x 200 WU
2 x 175
3x150...
7x50
200 cooldown",4080,"2,900",,,false,,,,,4080.0,4080.0,2900.0,,0.7107843160629272,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4137888305,"Oct 1, 2020, 4:23:08 PM",Lunch Run,Run,"",1760,4.98,164.0,9,false,,activities/4427509612.fit.gz,,,1760.0,1760.0,4984.7001953125,4.599999904632568,2.8322160243988037,35.630584716796875,185.0,44.099998474121094,66.69999694824219,48.599998474121094,-0.006018416490405798,,,80.0,75.6753158569336,,137.81170654296875,,,376.0,,,9.0,,,,,,,,,,,0.0,,0.0,,1.0,5105.60009765625,1601568000.0,1.0,20.790000915527344,20.790000915527344,14.119999885559082,0.6600000262260437,1018.7999877929688,2.2100000381469727,3.440000057220459,270.0,0.0,1601552768.0,1601595264.0,0.5099999904632568,,,0.0,,0.09000000357627869,16093.0,6.0,291.8999938964844,,,,,,,,
4139357443,"Oct 1, 2020, 10:39:50 PM",Form Work,Swim,"",3000,"1,600",,,false,,,,,3000.0,3000.0,1600.0,,0.5333333611488342,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4143015455,"Oct 2, 2020, 9:48:06 PM",Afternoon Ride,Ride,"",5090,38.81,,,false,,activities/4143015455.gpx,,,5090.0,4737.0,38816.5,11.699999809265137,8.194321632385254,44.93119812011719,46.331199645996094,40.400001525878906,66.0999984741211,11.600000381469727,-0.0036067136097699404,,,,,,,,148.61001586914062,784.921630859375,,,,,,,,,,,,,,0.0,,0.0,,1.0,,1601672448.0,1.0,21.799999237060547,21.799999237060547,4.599999904632568,0.33000001311302185,1019.5,3.309999942779541,4.940000057220459,341.0,0.0,1601639168.0,1601681664.0,0.5400000214576721,,,0.0,,0.0,16093.0,2.0,286.8999938964844,,,,,,,,
4146597899,"Oct 3, 2020, 2:10:21 PM",Morning Ride,Ride,,11351,74.28,160.0,57,false,,activities/4436764471.fit.gz,,,11351.0,11198.0,74285.703125,14.699999809265137,6.633836269378662,123.77632904052734,294.0,40.400001525878906,67.69999694824219,14.199999809265137,-0.018173079937696457,,,,,,126.97599792480469,,76.10808563232422,1644.0,,,57.0,,,,,,,,,,,,,0.0,,1.0,,1601733632.0,1.0,11.710000038146973,11.710000038146973,8.760000228881836,0.8199999928474426,1023.0,1.3799999952316284,3.109999895095825,50.0,0.0,1601725696.0,1601767936.0,0.5699999928474426,,,0.0,,0.14000000059604645,16093.0,2.0,286.6000061035156,,,,,,,,
4152542367,"Oct 4, 2020, 10:30:03 PM",Blegh,Run,Planned to cut down on the way back but the first mile was way too fast and the bridge is a beast. Very nice weather though 🌤️,3956,14.85,156.0,24,false,,activities/4443059509.fit.gz,,,3956.0,3796.0,14857.0,5.099999904632568,3.9138567447662354,79.65851593017578,304.0,41.79999923706055,69.5,27.799999237060547,0.0026923336554318666,,,86.0,81.82770538330078,,135.87220764160156,,,754.0,,,24.0,,,,,,,,,,,0.0,,0.0,,1.0,15047.400390625,1601848832.0,2.0,24.790000915527344,24.790000915527344,12.0,0.44999998807907104,1018.7000122070312,1.4700000286102295,3.559999942779541,307.0,0.0,1601812096.0,1601854208.0,0.6000000238418579,,,0.0,,0.33000001311302185,16093.0,1.0,278.29998779296875,,,,,,,,
4156901425,"Oct 5, 2020, 10:00:00 PM",Evening Swim,Swim,5x100 w/15 seconds rest averaged 1:31,2400,"1,372",,,false,,,,,2400.0,2400.0,1371.5999755859375,,0.5715000033378601,0.0,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4159395562,"Oct 6, 2020, 3:07:05 PM",Sanders Ferry TT,Ride,"",6045,41.25,182.0,59,false,,activities/4450329422.fit.gz,,,6045.0,5881.0,41253.8984375,11.300000190734863,7.014776229858398,93.6912612915039,227.0,41.0,66.0999984741211,41.0,0.013816875405609608,,,,,,138.56549072265625,,111.5790023803711,1039.0,,,59.0,,,,,,,,,,,0.0,,0.0,,1.0,,1601996416.0,1.0,20.190000534057617,20.190000534057617,14.210000038146973,0.6899999976158142,1020.4000244140625,1.2100000381469727,1.7699999809265137,58.0,0.0,1601985024.0,1602026880.0,0.6600000262260437,,,0.0,,0.0,16093.0,4.0,277.29998779296875,,,,,,,,
4161664442,"Oct 7, 2020, 2:05:07 AM",Night Run,Run,"",2816,10.07,164.0,48,false,,activities/4452711537.fit.gz,,,2816.0,2816.0,10074.900390625,4.400000095367432,3.5777344703674316,61.5753173828125,204.0,52.599998474121094,87.30000305175781,25.600000381469727,0.024814141914248466,,,84.0,79.02455139160156,,152.60263061523438,,,751.0,,,48.0,,,,,,,,,,,0.0,,0.0,,1.0,10236.2001953125,1602035968.0,2.0,19.25,19.25,14.779999732971191,0.75,1017.7000122070312,0.800000011920929,1.3700000047683716,57.0,0.0,1601985024.0,1602026880.0,0.6600000262260437,,,0.0,,0.4699999988079071,16093.0,0.0,275.6000061035156,,,,,,,,
4165946780,"Oct 7, 2020, 11:00:00 PM",Sprint Work,Swim,"",3000,"1,463",,,false,,,,,3000.0,3000.0,1463.0400390625,,0.48767998814582825,0.0,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4170009608,"Oct 9, 2020, 12:12:22 AM",In search of higher mileage,Run,"",1755,5.27,157.0,12,false,,activities/4461547218.fit.gz,,,1755.0,1755.0,5270.39990234375,4.599999904632568,3.0030770301818848,25.918787002563477,117.0,52.599998474121094,70.5999984741211,25.700000762939453,0.03605039417743683,,,82.0,75.44279479980469,,142.6449432373047,,,420.0,,,12.0,,,,,,,,,,,0.0,,0.0,,1.0,5387.60009765625,1602201600.0,2.0,23.770000457763672,24.100000381469727,18.59000015258789,0.7300000190734863,1017.0,1.4500000476837158,2.609999895095825,26.0,0.0,1602157824.0,1602199552.0,0.7200000286102295,,,0.0,,0.6399999856948853,16093.0,0.0,267.70001220703125,,,,,,,,
4172962208,"Oct 9, 2020, 5:24:46 PM",Lunch Run,Run,"Legs were dragging so I shut the run down early, tried some strides at the end",4743,14.52,171.0,62,false,,activities/4464689512.fit.gz,,,4743.0,4465.0,14519.0,5.699999809265137,3.2517356872558594,80.98711395263672,362.0,41.79999923706055,69.5,21.700000762939453,-0.0034437633585184813,,,93.0,78.32196044921875,,150.27330017089844,,,1018.0,,,62.0,,,,,,,,,,,0.0,,0.0,,1.0,14670.7001953125,1602262784.0,2.0,23.610000610351562,24.360000610351562,21.799999237060547,0.8999999761581421,1017.0,2.6500000953674316,7.289999961853027,97.0,0.0,1602244352.0,1602285952.0,0.75,,,0.0,,0.8299999833106995,16093.0,5.0,263.0,,,,,,,,
4178014037,"Oct 10, 2020, 7:26:22 PM",Intervals,Ride,"",6082,38.53,132.0,13,false,,activities/4470054663.fit.gz,,,6082.0,5567.0,38531.1015625,12.899999618530273,6.921339988708496,109.40536499023438,258.0,41.79999923706055,66.0999984741211,22.799999237060547,0.012197938747704029,,,,,,104.08970642089844,,115.78071594238281,585.0,,,13.0,,,,,,,,,,,0.0,,0.0,,1.0,,1602356352.0,2.0,24.790000915527344,25.959999084472656,24.790000915527344,1.0,1005.4000244140625,5.519999980926514,11.920000076293945,145.0,0.0,1602330752.0,1602372224.0,0.7799999713897705,,,0.0,,0.8600000143051147,9611.0,4.0,264.20001220703125,,,,,,,,
4183422320,"Oct 11, 2020, 10:38:16 PM",Chill 60,Run,"",3591,11.88,162.0,49,false,,activities/4475801770.fit.gz,,,3591.0,3444.0,11883.900390625,5.699999809265137,3.4506096839904785,80.59837341308594,247.0,52.599998474121094,84.5999984741211,25.899999618530273,0.019353915005922318,,,89.0,79.0326156616211,,150.59967041015625,,,857.0,,,49.0,,,,,,,,,,,0.0,,0.0,,1.0,12060.5,1602453632.0,2.0,23.799999237060547,24.610000610351562,22.239999771118164,0.9100000262260437,1009.2999877929688,2.75,6.25,269.0,0.0,1602417152.0,1602458496.0,0.8199999928474426,,,0.0,,0.8299999833106995,16093.0,1.0,267.29998779296875,,,,,,,,
4185752650,"Oct 12, 2020, 11:19:19 AM",Morning Run,Run,Felt much harder than how I normàlly feel at that HR,2967,9.68,158.0,16,false,,activities/4478300637.fit.gz,,,2967.0,2967.0,9681.599609375,4.0,3.263093948364258,75.31827545166016,206.0,52.70000076293945,84.5999984741211,25.399999618530273,-0.004131548572331667,,,83.0,77.74173736572266,,139.4484100341797,,,624.0,,,16.0,,,,,,,,,,,0.0,,0.0,,1.0,9861.900390625,1602500352.0,2.0,19.8799991607666,20.75,19.8799991607666,1.0,1012.2999877929688,1.850000023841858,4.909999847412109,253.0,0.0,1602503680.0,1602544896.0,0.8600000143051147,,,0.0,,0.8600000143051147,8256.0,0.0,272.29998779296875,,,,,,,,
